Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-04T23:00:36.497Z,2021-02-04T22:27:20.312Z,False
Microsoft-Windows-Sysmon_1_Match_10.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_09.json,@timestamp,2021-02-04T23:00:36.497Z,2021-02-04T22:29:01.906Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:28:08.828Z,2021-02-05T03:02:00.127Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:28:08.828Z,2021-02-04T22:27:19.640Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:28:08.828Z,2021-02-04T22:29:01.781Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-05T10:10:15.447Z,2021-02-05T05:18:37.865Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-05T10:10:15.447Z,2021-02-04T22:53:56.569Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-05T10:10:15.447Z,2021-02-04T20:33:38.599Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-05T10:10:15.447Z,2021-02-04T22:36:09.828Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:53:38.505Z,2021-02-04T22:27:21.828Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:53:38.505Z,2021-02-04T22:34:57.250Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-04T22:53:38.505Z,2021-02-04T22:34:23.716Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:53:38.505Z,2021-02-05T06:55:43.688Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-05T11:02:00.120Z,2021-02-04T22:29:15.746Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-05T11:02:00.120Z,2021-02-04T22:59:29.497Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-05T11:02:00.120Z,2021-02-05T06:02:00.207Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-05T08:05:05.281Z,2021-02-05T10:10:15.385Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-05T08:05:05.281Z,2021-02-04T22:36:07.875Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-05T08:05:05.281Z,2021-02-05T09:02:00.141Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:52:26.378Z,2021-02-04T22:29:15.949Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:52:26.378Z,2021-02-04T23:02:00.170Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:52:26.378Z,2021-02-04T22:36:24.125Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:30:20.080Z,2021-02-05T08:02:00.132Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:30:20.080Z,2021-02-04T22:36:13.671Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:30:20.080Z,2021-02-05T00:02:00.164Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:27:21.109Z,2021-02-05T04:02:00.127Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:27:21.109Z,2021-02-04T22:34:58.250Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:27:21.109Z,2021-02-04T22:35:01.801Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:27:17.234Z,2021-02-04T22:37:03.677Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:27:17.234Z,2021-02-04T22:36:15.578Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,@timestamp,2021-02-04T22:27:17.234Z,2021-02-04T22:31:02.306Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-04T22:27:17.234Z,2021-02-05T09:07:01.695Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:27:17.234Z,2021-02-04T22:28:08.078Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-04T22:27:17.234Z,2021-02-04T22:35:47.905Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T23:01:10.800Z,2021-02-04T22:28:14.531Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T23:01:10.800Z,2021-02-05T03:02:00.127Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T23:01:10.800Z,2021-02-04T22:59:31.191Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:29:15.652Z,2021-02-05T03:02:00.092Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:29:15.652Z,2021-02-04T22:36:09.796Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:29:15.652Z,2021-02-05T06:35:10.915Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:52:26.378Z,2021-02-04T22:28:56.625Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:52:26.378Z,2021-02-04T22:27:15.062Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:52:26.378Z,2021-02-04T22:28:55.671Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-04T22:27:29.312Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-04T22:29:01.750Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-04T21:07:14.858Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-04T21:07:14.858Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-04T22:28:08.250Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-04T22:28:55.671Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-04T22:29:08.701Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-05T06:36:37.430Z,2021-02-05T07:55:53.281Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-05T08:48:22.366Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:36:09.890Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:36:21.891Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:27:16.015Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:28:17.437Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_07.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:35:08.302Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_08.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:29:08.545Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-04T23:56:52.473Z,2021-02-04T22:59:29.450Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:27:14.718Z,2021-02-04T22:34:57.875Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:27:14.718Z,2021-02-05T11:02:00.817Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:27:14.718Z,2021-02-04T22:33:05.712Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-05T06:00:15.671Z,2021-02-04T21:02:00.142Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-05T06:00:15.671Z,2021-02-04T22:27:17.156Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,@timestamp,2021-02-05T06:00:15.671Z,2021-02-04T22:28:18.500Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-05T06:00:15.671Z,2021-02-04T22:29:01.703Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-05T06:00:15.671Z,2021-02-04T22:27:15.125Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-05T06:00:15.671Z,2021-02-04T22:28:55.296Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:36:10.375Z,2021-02-05T00:02:00.145Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:36:10.375Z,2021-02-04T23:30:00.535Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-04T22:36:10.375Z,2021-02-04T22:34:55.468Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:36:10.375Z,2021-02-05T10:08:02.665Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-05T01:45:00.697Z,2021-02-05T04:02:00.157Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-05T01:45:00.697Z,2021-02-04T22:28:07.578Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-05T01:45:00.697Z,2021-02-04T23:01:12.511Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:35:47.905Z,2021-02-04T22:27:22.656Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:35:47.905Z,2021-02-05T01:45:01.278Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:35:47.905Z,2021-02-04T22:37:05.265Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:28:07.812Z,2021-02-04T22:34:55.703Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:28:07.812Z,2021-02-04T23:00:37.600Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_06.json,@timestamp,2021-02-04T22:28:07.812Z,2021-02-04T22:27:22.078Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-04T22:28:07.812Z,2021-02-04T22:27:17.156Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:28:07.812Z,2021-02-04T22:27:32.843Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-04T22:28:07.812Z,2021-02-04T22:27:32.375Z,False
Microsoft-Windows-Sysmon_1_Match_01.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T21:06:01.422Z,2021-02-04T22:35:01.801Z,False
Microsoft-Windows-Sysmon_1_Match_01.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T21:06:01.422Z,2021-02-04T22:28:07.281Z,False
Microsoft-Windows-Sysmon_1_Match_01.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T21:06:01.422Z,2021-02-05T10:01:09.709Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T21:07:16.744Z,2021-02-04T22:27:14.750Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T21:07:16.744Z,2021-02-04T22:36:23.390Z,False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T21:07:16.744Z,2021-02-05T01:02:00.132Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,@timestamp,2021-02-04T22:34:58.218Z,2021-02-04T22:27:20.765Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,@timestamp,2021-02-04T22:34:58.218Z,2021-02-04T22:28:15.312Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,@timestamp,2021-02-04T22:34:58.218Z,2021-02-04T22:36:30.902Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,@timestamp,2021-02-04T22:34:58.218Z,2021-02-05T00:04:23.540Z,False
Microsoft-Windows-Sysmon_1_Match_05.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_05.json,@timestamp,2021-02-04T22:34:58.218Z,2021-02-05T08:48:22.366Z,False
