Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:38:33.153
ProcessGuid: {19FC45AC-7769-601C-0000-0010A59B0300}
ProcessId: 3588
Image: C:\Program Files\Winlogbeat\winlogbeat.exe
FileVersion: 7.10.2
Description: Winlogbeat ships Windows event logs to Elasticsearch or Logstash.
Product: Winlogbeat
Company: Elastic
OriginalFileName: winlogbeat.exe
CommandLine: ""C:\Program Files\Winlogbeat\winlogbeat.exe"" --environment=windows_service -c ""C:\Program Files\Winlogbeat\winlogbeat.yml"" --path.home ""C:\Program Files\Winlogbeat"" --path.data ""C:\ProgramData\winlogbeat"" --path.logs ""C:\ProgramData\winlogbeat\logs"" -E logging.files.redirect_stderr=true
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76E7-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=0D17999868F2768B1B050CB051884110,SHA256=E72F5DBA2A177397403965A3352F0CC45EC46A568A53D5EF4535FBBA18E73023
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-05 08:50:10.056
ProcessGuid: {19FC45AC-06C2-601D-0000-0010E3845F00}
ProcessId: 1208
Image: C:\Program Files\Mozilla Maintenance Service\update\updater.exe
FileVersion: 38.0.5
Description: Firefox Software Updater
Product: Firefox
Company: Mozilla Foundation
OriginalFileName: updater.exe
CommandLine: ""C:\Program Files\Mozilla Maintenance Service\update\updater.exe"" C:\Users\client1\AppData\Local\Mozilla\updates\308046B0AF4A39CB\updates\0 ""C:\Program Files\Mozilla Firefox"" ""C:\Program Files\Mozilla Firefox\updated"" -1
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-768F-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=D355E37797728119590B404FC834C0F3,SHA256=45005980AF153F62AA1CB8FF4C72BAFDDCCF95D94A05E26B0A35416EFDF2174A
ParentProcessGuid: {19FC45AC-06B8-601D-0000-0010546A5F00}
ParentProcessId: 3320
ParentImage: C:\Program Files\Mozilla Maintenance Service\maintenanceservice.exe
ParentCommandLine: ""C:\Program Files\Mozilla Maintenance Service\maintenanceservice.exe""",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:38:33.153
ProcessGuid: {19FC45AC-7769-601C-0000-0010A59B0300}
ProcessId: 3588
Image: C:\Program Files\Winlogbeat\winlogbeat.exe
FileVersion: 7.10.2
Description: Winlogbeat ships Windows event logs to Elasticsearch or Logstash.
Product: Winlogbeat
Company: Elastic
OriginalFileName: winlogbeat.exe
CommandLine: ""C:\Program Files\Winlogbeat\winlogbeat.exe"" --environment=windows_service -c ""C:\Program Files\Winlogbeat\winlogbeat.yml"" --path.home ""C:\Program Files\Winlogbeat"" --path.data ""C:\ProgramData\winlogbeat"" --path.logs ""C:\ProgramData\winlogbeat\logs"" -E logging.files.redirect_stderr=true
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76E7-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=0D17999868F2768B1B050CB051884110,SHA256=E72F5DBA2A177397403965A3352F0CC45EC46A568A53D5EF4535FBBA18E73023
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:29:08.701
ProcessGuid: {19FC45AC-7534-601C-0000-00105CAD0200}
ProcessId: 2264
Image: C:\Windows\py.exe
FileVersion: 3.5.2
Description: Python
Product: Python
Company: Python Software Foundation
OriginalFileName: py.exe
CommandLine: ""C:\Windows\py.exe"" ""C:\BREACH\create_filing_dir.py"" 
CurrentDirectory: C:\BREACH\
User: BREACH\client1
LogonGuid: {19FC45AC-7533-601C-0000-0020ED4A0200}
LogonId: 0x24aed
TerminalSessionId: 1
IntegrityLevel: Medium
Hashes: MD5=CC3AC75DDBFAA6D4CCBB0AFAD7EB759D,SHA256=3D98A354F1329BFEB17216D2391D6E9C04F6873B6E491BCE9734C02C26574B3D
ParentProcessGuid: {19FC45AC-7533-601C-0000-0010825E0200}
ParentProcessId: 1516
ParentImage: C:\Windows\explorer.exe
ParentCommandLine: C:\Windows\Explorer.EXE",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:31:08.675
ProcessGuid: {19FC45AC-75AC-601C-0000-001034AE0300}
ProcessId: 3516
Image: C:\Program Files\Winlogbeat\winlogbeat.exe
FileVersion: 7.10.2
Description: Winlogbeat ships Windows event logs to Elasticsearch or Logstash.
Product: Winlogbeat
Company: Elastic
OriginalFileName: winlogbeat.exe
CommandLine: ""C:\Program Files\Winlogbeat\winlogbeat.exe"" --environment=windows_service -c ""C:\Program Files\Winlogbeat\winlogbeat.yml"" --path.home ""C:\Program Files\Winlogbeat"" --path.data ""C:\ProgramData\winlogbeat"" --path.logs ""C:\ProgramData\winlogbeat\logs"" -E logging.files.redirect_stderr=true
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-752E-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=0D17999868F2768B1B050CB051884110,SHA256=E72F5DBA2A177397403965A3352F0CC45EC46A568A53D5EF4535FBBA18E73023
ParentProcessGuid: {19FC45AC-752D-601C-0000-001032610000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:28:10.328
ProcessGuid: {19FC45AC-74FA-601C-0000-0010392E0100}
ProcessId: 1356
Image: C:\Windows\System32\svchost.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Host Process for Windows Services
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: svchost.exe
CommandLine: C:\Windows\system32\svchost.exe -k ftpsvc
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-74F8-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=54A47F6B5E09A77E61649109C6A08866,SHA256=121118A0F5E0E8C933EFD28C9901E54E42792619A8A3A6D11E1F0025A7324BC2
ParentProcessGuid: {19FC45AC-74F8-601C-0000-0010F2600000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:31:08.675
ProcessGuid: {19FC45AC-75AC-601C-0000-001034AE0300}
ProcessId: 3516
Image: C:\Program Files\Winlogbeat\winlogbeat.exe
FileVersion: 7.10.2
Description: Winlogbeat ships Windows event logs to Elasticsearch or Logstash.
Product: Winlogbeat
Company: Elastic
OriginalFileName: winlogbeat.exe
CommandLine: ""C:\Program Files\Winlogbeat\winlogbeat.exe"" --environment=windows_service -c ""C:\Program Files\Winlogbeat\winlogbeat.yml"" --path.home ""C:\Program Files\Winlogbeat"" --path.data ""C:\ProgramData\winlogbeat"" --path.logs ""C:\ProgramData\winlogbeat\logs"" -E logging.files.redirect_stderr=true
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-752E-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=0D17999868F2768B1B050CB051884110,SHA256=E72F5DBA2A177397403965A3352F0CC45EC46A568A53D5EF4535FBBA18E73023
ParentProcessGuid: {19FC45AC-752D-601C-0000-001032610000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-05 05:02:00.143
ProcessGuid: {19FC45AC-D148-601C-0000-00106AF94600}
ProcessId: 3952
Image: C:\Windows\System32\Macromed\Flash\FlashPlayerUpdateService.exe
FileVersion: 18,0,0,194
Description: Adobe® Flash® Player Update Service 18.0 r0
Product: Adobe® Flash® Player Update Service
Company: Adobe Systems Incorporated
OriginalFileName: ?
CommandLine: C:\Windows\system32\Macromed\Flash\FlashPlayerUpdateService.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76E7-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=1234A12B71DAE034E45C714AE5A54412,SHA256=079E6BC834F38322ED5ED76295EC3961ED894084EF5CB171DFFBD9B3822CC78D
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:31:08.675
ProcessGuid: {19FC45AC-75AC-601C-0000-001034AE0300}
ProcessId: 3516
Image: C:\Program Files\Winlogbeat\winlogbeat.exe
FileVersion: 7.10.2
Description: Winlogbeat ships Windows event logs to Elasticsearch or Logstash.
Product: Winlogbeat
Company: Elastic
OriginalFileName: winlogbeat.exe
CommandLine: ""C:\Program Files\Winlogbeat\winlogbeat.exe"" --environment=windows_service -c ""C:\Program Files\Winlogbeat\winlogbeat.yml"" --path.home ""C:\Program Files\Winlogbeat"" --path.data ""C:\ProgramData\winlogbeat"" --path.logs ""C:\ProgramData\winlogbeat\logs"" -E logging.files.redirect_stderr=true
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-752E-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=0D17999868F2768B1B050CB051884110,SHA256=E72F5DBA2A177397403965A3352F0CC45EC46A568A53D5EF4535FBBA18E73023
ParentProcessGuid: {19FC45AC-752D-601C-0000-001032610000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:28:55.906
ProcessGuid: {19FC45AC-7527-601C-0000-00104B610000}
ProcessId: 444
Image: C:\Windows\System32\services.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Services and Controller app
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: services.exe
CommandLine: C:\Windows\system32\services.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-7528-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=5F1B6A9C35D3D5CA72D6D6FDEF9747D6,SHA256=D7BC4ED605B32274B45328FD9914FB0E7B90D869A38F0E6F94FB1BF4E9E2B407
ParentProcessGuid: {19FC45AC-7527-601C-0000-001028570000}
ParentProcessId: 348
ParentImage: C:\Windows\System32\wininit.exe
ParentCommandLine: wininit.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:32.859
ProcessGuid: {19FC45AC-74D4-601C-0000-0010EA5F0300}
ProcessId: 2624
Image: C:\Windows\System32\netsh.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Network Command Shell
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: netsh.exe
CommandLine: ""C:\Windows\system32\netsh.exe"" interface ip set address ""name=Local Area Connection 2"" static 192.168.56.101
CurrentDirectory: C:\BREACH\
User: client\breach
LogonGuid: {19FC45AC-74D4-601C-0000-00202B520300}
LogonId: 0x3522b
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=784A50A6A09C25F011C3143DDD68E729,SHA256=661F5D4CE4F0A6CB32669A43CE5DEEC6D5A9E19B2387F22C5012405E92169943
ParentProcessGuid: {19FC45AC-74D4-601C-0000-00106F550300}
ParentProcessId: 2544
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
ParentCommandLine: ""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" netsh.exe interface ip set address name='Local Area Connection 2' static 192.168.56.101 ","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:28:11.125
ProcessGuid: {19FC45AC-74FB-601C-0000-00109A230100}
ProcessId: 1328
Image: C:\Program Files\freeSSHd\FreeSSHDService.exe
FileVersion: 1, 3, 1, 26
Description: FreeSSHDService Module
Product: FreeSSHDService Module
Company: ?
OriginalFileName: FreeSSHDService.exe
CommandLine: ""C:\Program Files\freeSSHd\FreeSSHDService.exe""
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-74F9-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=A25C33FB549D90018DBEEC40BB07D543,SHA256=472168CF54A123BA0FC585B4B5FEDBB60562B81B3ADA7616CE9CA77DDB5C4914
ParentProcessGuid: {19FC45AC-74F8-601C-0000-00109E610000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:32.859
ProcessGuid: {19FC45AC-74D4-601C-0000-0010EA5F0300}
ProcessId: 2624
Image: C:\Windows\System32\netsh.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Network Command Shell
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: netsh.exe
CommandLine: ""C:\Windows\system32\netsh.exe"" interface ip set address ""name=Local Area Connection 2"" static 192.168.56.101
CurrentDirectory: C:\BREACH\
User: client\breach
LogonGuid: {19FC45AC-74D4-601C-0000-00202B520300}
LogonId: 0x3522b
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=784A50A6A09C25F011C3143DDD68E729,SHA256=661F5D4CE4F0A6CB32669A43CE5DEEC6D5A9E19B2387F22C5012405E92169943
ParentProcessGuid: {19FC45AC-74D4-601C-0000-00106F550300}
ParentProcessId: 2544
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
ParentCommandLine: ""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" netsh.exe interface ip set address name='Local Area Connection 2' static 192.168.56.101 ","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:35:34.644
ProcessGuid: {19FC45AC-76B6-601C-0000-0010B6150500}
ProcessId: 1856
Image: C:\Windows\System32\LogonUI.exe
FileVersion: 6.1.7601.17514 (win7sp1_rtm.101119-1850)
Description: Windows Logon User Interface Host
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: logonui.exe
CommandLine: ""LogonUI.exe"" /flags:0x1
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-752E-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=3EF0D8AB08385AAB5802E773511A2E6A,SHA256=1A7EE4BC646767004372EAEA9BC0A2071790E739101F7D25ECD9C95D3F29AFD6
ParentProcessGuid: {19FC45AC-752D-601C-0000-0010BB570000}
ParentProcessId: 348
ParentImage: C:\Windows\System32\wininit.exe
ParentCommandLine: wininit.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:32.859
ProcessGuid: {19FC45AC-74D4-601C-0000-0010EA5F0300}
ProcessId: 2624
Image: C:\Windows\System32\netsh.exe
FileVersion: 6.1.7600.16385 (win7_rtm.090713-1255)
Description: Network Command Shell
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: netsh.exe
CommandLine: ""C:\Windows\system32\netsh.exe"" interface ip set address ""name=Local Area Connection 2"" static 192.168.56.101
CurrentDirectory: C:\BREACH\
User: client\breach
LogonGuid: {19FC45AC-74D4-601C-0000-00202B520300}
LogonId: 0x3522b
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=784A50A6A09C25F011C3143DDD68E729,SHA256=661F5D4CE4F0A6CB32669A43CE5DEEC6D5A9E19B2387F22C5012405E92169943
ParentProcessGuid: {19FC45AC-74D4-601C-0000-00106F550300}
ParentProcessId: 2544
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
ParentCommandLine: ""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" netsh.exe interface ip set address name='Local Area Connection 2' static 192.168.56.101 ","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:28:56.625
ProcessGuid: {19FC45AC-7528-601C-0000-0010C9C20000}
ProcessId: 736
Image: C:\Windows\System32\LogonUI.exe
FileVersion: 6.1.7601.17514 (win7sp1_rtm.101119-1850)
Description: Windows Logon User Interface Host
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: logonui.exe
CommandLine: ""LogonUI.exe"" /flags:0x0
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-7528-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 1
IntegrityLevel: System
Hashes: MD5=3EF0D8AB08385AAB5802E773511A2E6A,SHA256=1A7EE4BC646767004372EAEA9BC0A2071790E739101F7D25ECD9C95D3F29AFD6
ParentProcessGuid: {19FC45AC-7527-601C-0000-001099590000}
ParentProcessId: 384
ParentImage: C:\Windows\System32\winlogon.exe
ParentCommandLine: winlogon.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:06:26.735
ProcessGuid: {19FC45AC-7DF2-601C-0000-0010356A0E00}
ProcessId: 3064
Image: C:\Windows\System32\VSSVC.exe
FileVersion: 6.1.7601.17514 (win7sp1_rtm.101119-1850)
Description: Microsoft® Volume Shadow Copy Service
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: VSSVC.EXE
CommandLine: C:\Windows\system32\vssvc.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76E7-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=209A3B1901B83AEB8527ED211CCE9E4C,SHA256=1A431F6409F8E0531F600F8F988ECECECB902DA26BBAAF1DE74A5CAC29A7CB44
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:28:15.734
ProcessGuid: {19FC45AC-74FF-601C-0000-00107EAB0200}
ProcessId: 2188
Image: C:\Program Files\Python35-32\python.exe
FileVersion: 3.5.2
Description: Python
Product: Python
Company: Python Software Foundation
OriginalFileName: python.exe
CommandLine: ""C:\Program Files\Python35-32\python.exe"" ""C:\BREACH\create_filing_dir.py"" 
CurrentDirectory: C:\BREACH\
User: CLIENT3\setup
LogonGuid: {19FC45AC-74FE-601C-0000-0020FD380200}
LogonId: 0x238fd
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=EDC79826E21859E93A875DFC087606C5,SHA256=D61DDEA87B2483612CAEB0F3514AEE3E60237D5F3880F49512C834539462742E
ParentProcessGuid: {19FC45AC-74FF-601C-0000-00108E920200}
ParentProcessId: 2092
ParentImage: C:\Windows\py.exe
ParentCommandLine: ""C:\Windows\py.exe"" ""C:\BREACH\create_filing_dir.py"" ",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:06:26.735
ProcessGuid: {19FC45AC-7DF2-601C-0000-0010356A0E00}
ProcessId: 3064
Image: C:\Windows\System32\VSSVC.exe
FileVersion: 6.1.7601.17514 (win7sp1_rtm.101119-1850)
Description: Microsoft® Volume Shadow Copy Service
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: VSSVC.EXE
CommandLine: C:\Windows\system32\vssvc.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76E7-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=209A3B1901B83AEB8527ED211CCE9E4C,SHA256=1A431F6409F8E0531F600F8F988ECECECB902DA26BBAAF1DE74A5CAC29A7CB44
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:21.718
ProcessGuid: {19FC45AC-74C9-601C-0000-0010677F0100}
ProcessId: 1784
Image: C:\Windows\System32\ie4uinit.exe
FileVersion: 8.00.7601.17514 (win7sp1_rtm.101119-1850)
Description: IE Per-User Initialization Utility
Product: Windows® Internet Explorer
Company: Microsoft Corporation
OriginalFileName: IE4UINIT.EXE
CommandLine: C:\Windows\System32\ie4uinit.exe -ClearIconCache
CurrentDirectory: C:\Windows\system32\
User: client\setup
LogonGuid: {19FC45AC-74C6-601C-0000-002031010100}
LogonId: 0x10131
TerminalSessionId: 1
IntegrityLevel: High
Hashes: MD5=0EE3BD34729C40BD0853825753ACB319,SHA256=C209E56688588601D947C061446E194AC1A79B9DD0AD38510D0FB9CA200481DD
ParentProcessGuid: {19FC45AC-74C9-601C-0000-00105C610100}
ParentProcessId: 1712
ParentImage: C:\Windows\System32\ie4uinit.exe
ParentCommandLine: ""C:\Windows\System32\ie4uinit.exe"" -UserIconConfig",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 23:06:26.735
ProcessGuid: {19FC45AC-7DF2-601C-0000-0010356A0E00}
ProcessId: 3064
Image: C:\Windows\System32\VSSVC.exe
FileVersion: 6.1.7601.17514 (win7sp1_rtm.101119-1850)
Description: Microsoft® Volume Shadow Copy Service
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
OriginalFileName: VSSVC.EXE
CommandLine: C:\Windows\system32\vssvc.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-76E7-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=209A3B1901B83AEB8527ED211CCE9E4C,SHA256=1A431F6409F8E0531F600F8F988ECECECB902DA26BBAAF1DE74A5CAC29A7CB44
ParentProcessGuid: {19FC45AC-76E7-601C-0000-001081630000}
ParentProcessId: 440
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:27:20.812
ProcessGuid: {19FC45AC-74C8-601C-0000-00109E500100}
ProcessId: 1588
Image: C:\Windows\System32\imdsksvc.exe
FileVersion: 2.0.9.24
Description: ImDisk Virtual Disk Driver helper service
Product: imdisk
Company: Olof Lagerkvist
OriginalFileName: imdsksvc.exe
CommandLine: C:\Windows\system32\imdsksvc.exe
CurrentDirectory: C:\Windows\system32\
User: NT AUTHORITY\SYSTEM
LogonGuid: {19FC45AC-74C4-601C-0000-0020E7030000}
LogonId: 0x3e7
TerminalSessionId: 0
IntegrityLevel: System
Hashes: MD5=73DCB33604AB86BCD4CAA90346D73B49,SHA256=DB47A54AC39C5831F4FA8B678B5738B6BD304F6002D9FC0256F055ABE7A9D969
ParentProcessGuid: {19FC45AC-74C4-601C-0000-001068630000}
ParentProcessId: 444
ParentImage: C:\Windows\System32\services.exe
ParentCommandLine: C:\Windows\system32\services.exe",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,message,"Process Create:
RuleName: 
UtcTime: 2021-02-04 22:36:13.546
ProcessGuid: {19FC45AC-76DD-601C-0000-0010A77B0100}
ProcessId: 1796
Image: C:\Windows\py.exe
FileVersion: 3.5.2
Description: Python
Product: Python
Company: Python Software Foundation
OriginalFileName: py.exe
CommandLine: ""C:\Windows\py.exe"" ""C:\BREACH\init_tbf_client.py"" 
CurrentDirectory: C:\BREACH\
User: BREACH\client2
LogonGuid: {19FC45AC-76D9-601C-0000-002027FB0000}
LogonId: 0xfb27
TerminalSessionId: 1
IntegrityLevel: Medium
Hashes: MD5=CC3AC75DDBFAA6D4CCBB0AFAD7EB759D,SHA256=3D98A354F1329BFEB17216D2391D6E9C04F6873B6E491BCE9734C02C26574B3D
ParentProcessGuid: {19FC45AC-76D9-601C-0000-00103B130100}
ParentProcessId: 1300
ParentImage: C:\Windows\explorer.exe
ParentCommandLine: C:\Windows\Explorer.EXE","Process Create:
RuleName: 
UtcTime: 2021-02-04 22:35:03.567
ProcessGuid: {19FC45AC-7697-601C-0000-0010DDDE0100}
ProcessId: 1604
Image: C:\Program Files\Mozilla Firefox\firefox.exe
FileVersion: 38.0.5
Description: Firefox
Product: Firefox
Company: Mozilla Corporation
OriginalFileName: firefox.exe
CommandLine: ""C:\Program Files\Mozilla Firefox\firefox.exe"" -foreground
CurrentDirectory: C:\BREACH\
User: BREACH\client1
LogonGuid: {19FC45AC-7690-601C-0000-002053FB0000}
LogonId: 0xfb53
TerminalSessionId: 1
IntegrityLevel: Medium
Hashes: MD5=923FE895B22B22A9CA03C72F3D15CE20,SHA256=98B7F5B40C557775CD645CA69B788FE4A3DEAE25CDB6E5DD4FB94DB1BDC10969
ParentProcessGuid: {19FC45AC-7695-601C-0000-0010FF940100}
ParentProcessId: 1940
ParentImage: C:\Program Files\Python35-32\python.exe
ParentCommandLine: python C:\BREACH\userbehavior.pex --use-breach-setup",False
