Match File,Evasion File,Field,Match Value,Evasion Value,TrivialChange
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18'}, 'version': 5, 'process': {'pid': 1904, 'thread': {'id': 308}}, 'opcode': 'Info', 'provider_name': 'Microsoft-Windows-Sysmon', 'event_data': {'TerminalSessionId': '0', 'Description': 'Winlogbeat ships Windows event logs to Elasticsearch or Logstash.', 'IntegrityLevel': 'System', 'LogonId': '0x3e7', 'OriginalFileName': 'winlogbeat.exe', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'Company': 'Elastic', 'FileVersion': '7.10.2', 'Product': 'Winlogbeat'}, 'record_id': 1470, 'computer_name': 'CLIENT3.breach.local'}","{'event_id': 1, 'computer_name': 'CLIENT1.breach.local', 'version': 5, 'event_data': {'FileVersion': '38.0.5', 'Company': 'Mozilla Foundation', 'LogonGuid': '{19FC45AC-768F-601C-0000-0020E7030000}', 'TerminalSessionId': '0', 'Description': 'Firefox Software Updater', 'Product': 'Firefox', 'IntegrityLevel': 'System', 'LogonId': '0x3e7', 'OriginalFileName': 'updater.exe'}, 'record_id': 1585, 'task': 'Process Create (rule: ProcessCreate)', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'process': {'thread': {'id': 1716}, 'pid': 1928}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'api': 'wineventlog', 'opcode': 'Info', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'provider_name': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18'}, 'version': 5, 'process': {'pid': 1904, 'thread': {'id': 308}}, 'opcode': 'Info', 'provider_name': 'Microsoft-Windows-Sysmon', 'event_data': {'TerminalSessionId': '0', 'Description': 'Winlogbeat ships Windows event logs to Elasticsearch or Logstash.', 'IntegrityLevel': 'System', 'LogonId': '0x3e7', 'OriginalFileName': 'winlogbeat.exe', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'Company': 'Elastic', 'FileVersion': '7.10.2', 'Product': 'Winlogbeat'}, 'record_id': 1470, 'computer_name': 'CLIENT3.breach.local'}","{'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1298, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'version': 5, 'event_data': {'Description': 'Python', 'Product': 'Python', 'LogonGuid': '{19FC45AC-7533-601C-0000-0020ED4A0200}', 'OriginalFileName': 'py.exe', 'TerminalSessionId': '1', 'IntegrityLevel': 'Medium', 'FileVersion': '3.5.2', 'Company': 'Python Software Foundation', 'LogonId': '0x24aed'}, 'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'opcode': 'Info', 'process': {'pid': 1524, 'thread': {'id': 1792}}, 'computer_name': 'CLIENT1.breach.local', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'api': 'wineventlog'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,winlog,"{'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5, 'api': 'wineventlog', 'computer_name': 'CLIENT2.breach.local', 'process': {'pid': 1528, 'thread': {'id': 1796}}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'event_data': {'OriginalFileName': 'winlogbeat.exe', 'TerminalSessionId': '0', 'IntegrityLevel': 'System', 'Company': 'Elastic', 'Product': 'Winlogbeat', 'LogonGuid': '{19FC45AC-752E-601C-0000-0020E7030000}', 'LogonId': '0x3e7', 'Description': 'Winlogbeat ships Windows event logs to Elasticsearch or Logstash.', 'FileVersion': '7.10.2'}, 'task': 'Process Create (rule: ProcessCreate)', 'record_id': 1313, 'provider_name': 'Microsoft-Windows-Sysmon', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}}","{'provider_name': 'Microsoft-Windows-Sysmon', 'computer_name': 'CLIENT2', 'user': {'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}, 'event_id': 1, 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'record_id': 1220, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'version': 5, 'process': {'pid': 1488, 'thread': {'id': 1752}}, 'event_data': {'Description': 'Host Process for Windows Services', 'LogonGuid': '{19FC45AC-74F8-601C-0000-0020E7030000}', 'OriginalFileName': 'svchost.exe', 'IntegrityLevel': 'System', 'LogonId': '0x3e7', 'TerminalSessionId': '0', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation'}}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5, 'api': 'wineventlog', 'computer_name': 'CLIENT2.breach.local', 'process': {'pid': 1528, 'thread': {'id': 1796}}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'event_data': {'OriginalFileName': 'winlogbeat.exe', 'TerminalSessionId': '0', 'IntegrityLevel': 'System', 'Company': 'Elastic', 'Product': 'Winlogbeat', 'LogonGuid': '{19FC45AC-752E-601C-0000-0020E7030000}', 'LogonId': '0x3e7', 'Description': 'Winlogbeat ships Windows event logs to Elasticsearch or Logstash.', 'FileVersion': '7.10.2'}, 'task': 'Process Create (rule: ProcessCreate)', 'record_id': 1313, 'provider_name': 'Microsoft-Windows-Sysmon', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}}","{'task': 'Process Create (rule: ProcessCreate)', 'computer_name': 'CLIENT3.breach.local', 'version': 5, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'record_id': 1617, 'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'opcode': 'Info', 'process': {'pid': 1904, 'thread': {'id': 308}}, 'event_data': {'FileVersion': '18,0,0,194', 'LogonId': '0x3e7', 'OriginalFileName': '?', 'Company': 'Adobe Systems Incorporated', 'TerminalSessionId': '0', 'Product': 'Adobe® Flash® Player Update Service', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'Description': 'Adobe® Flash® Player Update Service 18.0 r0'}, 'event_id': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5, 'api': 'wineventlog', 'computer_name': 'CLIENT2.breach.local', 'process': {'pid': 1528, 'thread': {'id': 1796}}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'event_data': {'OriginalFileName': 'winlogbeat.exe', 'TerminalSessionId': '0', 'IntegrityLevel': 'System', 'Company': 'Elastic', 'Product': 'Winlogbeat', 'LogonGuid': '{19FC45AC-752E-601C-0000-0020E7030000}', 'LogonId': '0x3e7', 'Description': 'Winlogbeat ships Windows event logs to Elasticsearch or Logstash.', 'FileVersion': '7.10.2'}, 'task': 'Process Create (rule: ProcessCreate)', 'record_id': 1313, 'provider_name': 'Microsoft-Windows-Sysmon', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}}","{'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'opcode': 'Info', 'record_id': 1267, 'process': {'pid': 1524, 'thread': {'id': 1792}}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_data': {'Product': 'Microsoft® Windows® Operating System', 'Company': 'Microsoft Corporation', 'TerminalSessionId': '0', 'OriginalFileName': 'services.exe', 'IntegrityLevel': 'System', 'LogonGuid': '{19FC45AC-7528-601C-0000-0020E7030000}', 'LogonId': '0x3e7', 'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'Description': 'Services and Controller app'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'api': 'wineventlog', 'task': 'Process Create (rule: ProcessCreate)', 'computer_name': 'CLIENT1.breach.local', 'version': 5, 'event_id': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,winlog,"{'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'version': 5, 'event_id': 1, 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'process': {'thread': {'id': 1512}, 'pid': 1684}, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'computer_name': 'CLIENT', 'record_id': 1194, 'task': 'Process Create (rule: ProcessCreate)', 'event_data': {'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'Description': 'Network Command Shell', 'LogonGuid': '{19FC45AC-74D4-601C-0000-00202B520300}', 'TerminalSessionId': '1', 'LogonId': '0x3522b', 'Product': 'Microsoft® Windows® Operating System', 'IntegrityLevel': 'High', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'netsh.exe'}}","{'api': 'wineventlog', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1219, 'computer_name': 'CLIENT1', 'opcode': 'Info', 'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'process': {'pid': 1504, 'thread': {'id': 1772}}, 'event_data': {'LogonGuid': '{19FC45AC-74F9-601C-0000-0020E7030000}', 'LogonId': '0x3e7', 'IntegrityLevel': 'System', 'FileVersion': '1, 3, 1, 26', 'Description': 'FreeSSHDService Module', 'TerminalSessionId': '0', 'Product': 'FreeSSHDService Module', 'Company': '?', 'OriginalFileName': 'FreeSSHDService.exe'}}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'version': 5, 'event_id': 1, 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'process': {'thread': {'id': 1512}, 'pid': 1684}, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'computer_name': 'CLIENT', 'record_id': 1194, 'task': 'Process Create (rule: ProcessCreate)', 'event_data': {'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'Description': 'Network Command Shell', 'LogonGuid': '{19FC45AC-74D4-601C-0000-00202B520300}', 'TerminalSessionId': '1', 'LogonId': '0x3522b', 'Product': 'Microsoft® Windows® Operating System', 'IntegrityLevel': 'High', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'netsh.exe'}}","{'record_id': 1321, 'computer_name': 'CLIENT2.breach.local', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5, 'event_id': 1, 'api': 'wineventlog', 'opcode': 'Info', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'event_data': {'OriginalFileName': 'logonui.exe', 'LogonGuid': '{19FC45AC-752E-601C-0000-0020E7030000}', 'LogonId': '0x3e7', 'Product': 'Microsoft® Windows® Operating System', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'Company': 'Microsoft Corporation', 'IntegrityLevel': 'System', 'Description': 'Windows Logon User Interface Host', 'TerminalSessionId': '0'}, 'process': {'thread': {'id': 1796}, 'pid': 1528}}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'api': 'wineventlog', 'provider_name': 'Microsoft-Windows-Sysmon', 'version': 5, 'event_id': 1, 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'process': {'thread': {'id': 1512}, 'pid': 1684}, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'computer_name': 'CLIENT', 'record_id': 1194, 'task': 'Process Create (rule: ProcessCreate)', 'event_data': {'FileVersion': '6.1.7600.16385 (win7_rtm.090713-1255)', 'Description': 'Network Command Shell', 'LogonGuid': '{19FC45AC-74D4-601C-0000-00202B520300}', 'TerminalSessionId': '1', 'LogonId': '0x3522b', 'Product': 'Microsoft® Windows® Operating System', 'IntegrityLevel': 'High', 'Company': 'Microsoft Corporation', 'OriginalFileName': 'netsh.exe'}}","{'record_id': 1274, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'computer_name': 'CLIENT1.breach.local', 'event_data': {'Company': 'Microsoft Corporation', 'Description': 'Windows Logon User Interface Host', 'LogonGuid': '{19FC45AC-7528-601C-0000-0020E7030000}', 'IntegrityLevel': 'System', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'TerminalSessionId': '1', 'Product': 'Microsoft® Windows® Operating System', 'LogonId': '0x3e7', 'OriginalFileName': 'logonui.exe'}, 'version': 5, 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'opcode': 'Info', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'process': {'pid': 1524, 'thread': {'id': 1792}}, 'event_id': 1}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,winlog,"{'user': {'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}, 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'process': {'pid': 1904, 'thread': {'id': 308}}, 'event_data': {'OriginalFileName': 'VSSVC.EXE', 'Description': 'Microsoft® Volume Shadow Copy Service', 'Product': 'Microsoft® Windows® Operating System', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonId': '0x3e7', 'TerminalSessionId': '0', 'IntegrityLevel': 'System', 'Company': 'Microsoft Corporation'}, 'record_id': 1526, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'version': 5}","{'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'version': 5, 'process': {'pid': 1516, 'thread': {'id': 1780}}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'record_id': 1238, 'computer_name': 'CLIENT3', 'opcode': 'Info', 'user': {'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18'}, 'event_data': {'FileVersion': '3.5.2', 'Company': 'Python Software Foundation', 'IntegrityLevel': 'High', 'LogonId': '0x238fd', 'Description': 'Python', 'LogonGuid': '{19FC45AC-74FE-601C-0000-0020FD380200}', 'TerminalSessionId': '1', 'OriginalFileName': 'python.exe', 'Product': 'Python'}, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'user': {'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}, 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'process': {'pid': 1904, 'thread': {'id': 308}}, 'event_data': {'OriginalFileName': 'VSSVC.EXE', 'Description': 'Microsoft® Volume Shadow Copy Service', 'Product': 'Microsoft® Windows® Operating System', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonId': '0x3e7', 'TerminalSessionId': '0', 'IntegrityLevel': 'System', 'Company': 'Microsoft Corporation'}, 'record_id': 1526, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'version': 5}","{'computer_name': 'CLIENT', 'user': {'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'api': 'wineventlog', 'opcode': 'Info', 'event_id': 1, 'record_id': 1178, 'task': 'Process Create (rule: ProcessCreate)', 'process': {'pid': 1692, 'thread': {'id': 1064}}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'version': 5, 'event_data': {'OriginalFileName': 'IE4UINIT.EXE', 'Company': 'Microsoft Corporation', 'Product': 'Windows® Internet Explorer', 'IntegrityLevel': 'High', 'LogonId': '0x10131', 'FileVersion': '8.00.7601.17514 (win7sp1_rtm.101119-1850)', 'TerminalSessionId': '1', 'LogonGuid': '{19FC45AC-74C6-601C-0000-002031010100}', 'Description': 'IE Per-User Initialization Utility'}}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_01.json,winlog,"{'user': {'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY'}, 'event_id': 1, 'provider_name': 'Microsoft-Windows-Sysmon', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'computer_name': 'CLIENT3.breach.local', 'opcode': 'Info', 'process': {'pid': 1904, 'thread': {'id': 308}}, 'event_data': {'OriginalFileName': 'VSSVC.EXE', 'Description': 'Microsoft® Volume Shadow Copy Service', 'Product': 'Microsoft® Windows® Operating System', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'LogonId': '0x3e7', 'TerminalSessionId': '0', 'IntegrityLevel': 'System', 'Company': 'Microsoft Corporation'}, 'record_id': 1526, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'version': 5}","{'computer_name': 'CLIENT', 'opcode': 'Info', 'version': 5, 'process': {'thread': {'id': 1064}, 'pid': 1692}, 'event_data': {'OriginalFileName': 'imdsksvc.exe', 'Company': 'Olof Lagerkvist', 'Description': 'ImDisk Virtual Disk Driver helper service', 'TerminalSessionId': '0', 'FileVersion': '2.0.9.24', 'Product': 'imdisk', 'LogonId': '0x3e7', 'LogonGuid': '{19FC45AC-74C4-601C-0000-0020E7030000}', 'IntegrityLevel': 'System'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'provider_name': 'Microsoft-Windows-Sysmon', 'event_id': 1, 'api': 'wineventlog', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'record_id': 1173, 'task': 'Process Create (rule: ProcessCreate)', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_02.json,winlog,"{'channel': 'Microsoft-Windows-Sysmon/Operational', 'record_id': 1351, 'opcode': 'Info', 'provider_name': 'Microsoft-Windows-Sysmon', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'version': 5, 'computer_name': 'CLIENT2.breach.local', 'process': {'pid': 1704, 'thread': {'id': 1804}}, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'event_data': {'LogonId': '0xfb27', 'Description': 'Python', 'Product': 'Python', 'LogonGuid': '{19FC45AC-76D9-601C-0000-002027FB0000}', 'TerminalSessionId': '1', 'IntegrityLevel': 'Medium', 'OriginalFileName': 'py.exe', 'FileVersion': '3.5.2', 'Company': 'Python Software Foundation'}}","{'event_data': {'LogonGuid': '{19FC45AC-7690-601C-0000-002053FB0000}', 'Description': 'Firefox', 'Product': 'Firefox', 'OriginalFileName': 'firefox.exe', 'LogonId': '0xfb53', 'IntegrityLevel': 'Medium', 'Company': 'Mozilla Corporation', 'TerminalSessionId': '1', 'FileVersion': '38.0.5'}, 'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'opcode': 'Info', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'provider_name': 'Microsoft-Windows-Sysmon', 'version': 5, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'record_id': 1358, 'computer_name': 'CLIENT1.breach.local', 'channel': 'Microsoft-Windows-Sysmon/Operational', 'api': 'wineventlog', 'process': {'pid': 1928, 'thread': {'id': 1716}}}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_03.json,winlog,"{'channel': 'Microsoft-Windows-Sysmon/Operational', 'record_id': 1351, 'opcode': 'Info', 'provider_name': 'Microsoft-Windows-Sysmon', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'version': 5, 'computer_name': 'CLIENT2.breach.local', 'process': {'pid': 1704, 'thread': {'id': 1804}}, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'event_data': {'LogonId': '0xfb27', 'Description': 'Python', 'Product': 'Python', 'LogonGuid': '{19FC45AC-76D9-601C-0000-002027FB0000}', 'TerminalSessionId': '1', 'IntegrityLevel': 'Medium', 'OriginalFileName': 'py.exe', 'FileVersion': '3.5.2', 'Company': 'Python Software Foundation'}}","{'task': 'Process Create (rule: ProcessCreate)', 'version': 5, 'event_id': 1, 'process': {'pid': 1536, 'thread': {'id': 1812}}, 'event_data': {'TerminalSessionId': '1', 'Product': 'Microsoft® Windows® Operating System', 'LogonId': '0x3e7', 'Description': 'Windows Logon User Interface Host', 'LogonGuid': '{19FC45AC-752E-601C-0000-0020E7030000}', 'OriginalFileName': 'logonui.exe', 'FileVersion': '6.1.7601.17514 (win7sp1_rtm.101119-1850)', 'Company': 'Microsoft Corporation', 'IntegrityLevel': 'System'}, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'record_id': 1421, 'opcode': 'Info', 'user': {'domain': 'NT AUTHORITY', 'type': 'User', 'identifier': 'S-1-5-18', 'name': 'SYSTEM'}, 'api': 'wineventlog', 'computer_name': 'CLIENT3.breach.local', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'provider_name': 'Microsoft-Windows-Sysmon'}",False
Microsoft-Windows-Sysmon_1_Match_02.json,Microsoft-Windows-Sysmon_1_Evasion_Cmdline_04.json,winlog,"{'channel': 'Microsoft-Windows-Sysmon/Operational', 'record_id': 1351, 'opcode': 'Info', 'provider_name': 'Microsoft-Windows-Sysmon', 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'event_id': 1, 'task': 'Process Create (rule: ProcessCreate)', 'api': 'wineventlog', 'version': 5, 'computer_name': 'CLIENT2.breach.local', 'process': {'pid': 1704, 'thread': {'id': 1804}}, 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'event_data': {'LogonId': '0xfb27', 'Description': 'Python', 'Product': 'Python', 'LogonGuid': '{19FC45AC-76D9-601C-0000-002027FB0000}', 'TerminalSessionId': '1', 'IntegrityLevel': 'Medium', 'OriginalFileName': 'py.exe', 'FileVersion': '3.5.2', 'Company': 'Python Software Foundation'}}","{'version': 5, 'channel': 'Microsoft-Windows-Sysmon/Operational', 'event_id': 1, 'provider_guid': '{5770385F-C22A-43E0-BF4C-06F5698FFBD9}', 'api': 'wineventlog', 'computer_name': 'CLIENT3.breach.local', 'process': {'pid': 1904, 'thread': {'id': 308}}, 'event_data': {'IntegrityLevel': 'System', 'FileVersion': '18,0,0,194', 'Product': 'Adobe® Flash® Player Update Service', 'LogonId': '0x3e7', 'Description': 'Adobe® Flash® Player Update Service 18.0 r0', 'OriginalFileName': '?', 'LogonGuid': '{19FC45AC-76E7-601C-0000-0020E7030000}', 'Company': 'Adobe Systems Incorporated', 'TerminalSessionId': '0'}, 'provider_name': 'Microsoft-Windows-Sysmon', 'record_id': 1650, 'task': 'Process Create (rule: ProcessCreate)', 'user': {'identifier': 'S-1-5-18', 'name': 'SYSTEM', 'domain': 'NT AUTHORITY', 'type': 'User'}, 'opcode': 'Info'}",False
